GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1931110,West Monona ,B17020_003,84,75,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931110,West Monona ,B17020_010,3121,394,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931110,West Monona ,B17020_011,151,71,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931290,West Sioux ,B17020_001,4038,258,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931290,West Sioux ,B17020_002,489,178,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931290,West Sioux ,B17020_003,96,68,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931290,West Sioux ,B17020_010,3549,289,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931290,West Sioux ,B17020_011,319,86,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931350,Western Dubuque ,B17020_001,21393,528,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931350,Western Dubuque ,B17020_002,1445,279,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931350,Western Dubuque ,B17020_003,190,80,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931350,Western Dubuque ,B17020_010,19948,536,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931350,Western Dubuque ,B17020_011,1570,210,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931470,Westwood ,B17020_001,3153,251,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931470,Westwood ,B17020_002,258,119,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931470,Westwood ,B17020_003,3,5,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931470,Westwood ,B17020_010,2895,228,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931470,Westwood ,B17020_011,188,53,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931620,Whiting ,B17020_001,1175,118,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931620,Whiting ,B17020_002,125,101,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931620,Whiting ,B17020_003,38,43,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931620,Whiting ,B17020_010,1050,132,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931620,Whiting ,B17020_011,90,36,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931680,Williamsburg ,B17020_001,5989,337,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931680,Williamsburg ,B17020_002,617,276,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931680,Williamsburg ,B17020_003,171,158,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931680,Williamsburg ,B17020_010,5372,434,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931680,Williamsburg ,B17020_011,316,114,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931800,Wilton ,B17020_001,4624,399,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931800,Wilton ,B17020_002,438,227,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931800,Wilton ,B17020_003,22,27,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931800,Wilton ,B17020_010,4186,470,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931800,Wilton ,B17020_011,382,147,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931830,Winfield-Mount Union ,B17020_001,1914,229,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931830,Winfield-Mount Union ,B17020_002,217,114,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931830,Winfield-Mount Union ,B17020_003,35,36,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931830,Winfield-Mount Union ,B17020_010,1697,202,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931830,Winfield-Mount Union ,B17020_011,73,30,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931860,Winterset ,B17020_001,8914,362,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931860,Winterset ,B17020_002,685,249,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931860,Winterset ,B17020_003,67,58,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931860,Winterset ,B17020_010,8229,443,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931860,Winterset ,B17020_011,658,143,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931920,Woodbine ,B17020_001,2437,205,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931920,Woodbine ,B17020_002,250,94,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931920,Woodbine ,B17020_003,28,27,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931920,Woodbine ,B17020_010,2187,203,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931920,Woodbine ,B17020_011,165,88,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931950,Woodbury Central ,B17020_001,2797,276,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1931950,Woodbury Central ,B17020_002,165,59,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1931950,Woodbury Central ,B17020_003,7,11,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1931950,Woodbury Central ,B17020_010,2632,262,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1931950,Woodbury Central ,B17020_011,165,50,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1932010,Woodward-Granger ,B17020_001,5515,449,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1932010,Woodward-Granger ,B17020_002,484,187,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1932010,Woodward-Granger ,B17020_003,47,35,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1932010,Woodward-Granger ,B17020_010,5031,450,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1932010,Woodward-Granger ,B17020_011,398,111,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1999017,PCM ,B17020_001,5849,434,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1999017,PCM ,B17020_002,365,116,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1999017,PCM ,B17020_003,11,12,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1999017,PCM ,B17020_010,5484,414,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1999017,PCM ,B17020_011,356,90,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1999019,Southeast Webster-Grand ,B17020_001,3293,229,2016,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1999019,Southeast Webster-Grand ,B17020_002,559,174,2016,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1999019,Southeast Webster-Grand ,B17020_003,25,18,2016,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1999019,Southeast Webster-Grand ,B17020_010,2734,246,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1999019,Southeast Webster-Grand ,B17020_011,250,106,2016,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900006,North Fayette ,B17020_001,5653,256,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1900006,North Fayette ,B17020_002,812,208,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1900006,North Fayette ,B17020_003,58,36,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900006,North Fayette ,B17020_010,4841,315,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1900006,North Fayette ,B17020_011,277,59,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900009,Colfax-Mingo ,B17020_001,3890,349,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1900009,Colfax-Mingo ,B17020_002,317,129,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1900009,Colfax-Mingo ,B17020_003,15,21,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900009,Colfax-Mingo ,B17020_010,3573,317,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1900009,Colfax-Mingo ,B17020_011,281,106,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900015,Sibley-Ocheyedan ,B17020_001,4264,213,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1900015,Sibley-Ocheyedan ,B17020_002,593,140,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1900015,Sibley-Ocheyedan ,B17020_003,95,40,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900015,Sibley-Ocheyedan ,B17020_010,3671,217,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1900015,Sibley-Ocheyedan ,B17020_011,276,67,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900021,Okoboji ,B17020_001,6785,239,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1900021,Okoboji ,B17020_002,627,172,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1900021,Okoboji ,B17020_003,59,41,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900021,Okoboji ,B17020_010,6158,288,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1900021,Okoboji ,B17020_011,288,76,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900022,Union ,B17020_001,6034,477,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1900022,Union ,B17020_002,511,167,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1900022,Union ,B17020_003,31,36,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1900022,Union ,B17020_010,5523,480,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1900022,Union ,B17020_011,282,97,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
