GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1908190,Corwith-Wesley ,B09001_004,16,10,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908190,Corwith-Wesley ,B09001_005,2,3,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908220,Council Bluffs ,B09001_002,13782,467,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908220,Council Bluffs ,B09001_003,2639,247,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908220,Council Bluffs ,B09001_004,1549,229,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908220,Council Bluffs ,B09001_005,775,158,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908310,Creston ,B09001_002,2265,144,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908310,Creston ,B09001_003,332,65,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908310,Creston ,B09001_004,289,72,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908310,Creston ,B09001_005,131,65,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908520,Dallas Center-Grimes ,B09001_002,3188,409,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908520,Dallas Center-Grimes ,B09001_003,529,168,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908520,Dallas Center-Grimes ,B09001_004,309,123,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908520,Dallas Center-Grimes ,B09001_005,177,81,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908550,Danville ,B09001_002,615,135,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908550,Danville ,B09001_003,63,25,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908550,Danville ,B09001_004,54,28,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908550,Danville ,B09001_005,45,20,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908580,Davenport ,B09001_002,25764,543,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908580,Davenport ,B09001_003,4428,272,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908580,Davenport ,B09001_004,2993,311,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908580,Davenport ,B09001_005,1760,270,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908610,Davis County ,B09001_002,2545,35,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908610,Davis County ,B09001_003,356,86,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908610,Davis County ,B09001_004,386,83,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908610,Davis County ,B09001_005,65,37,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908730,Decorah ,B09001_002,2003,198,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908730,Decorah ,B09001_003,255,74,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908730,Decorah ,B09001_004,127,67,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908730,Decorah ,B09001_005,55,35,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908880,Delwood ,B09001_002,213,49,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908880,Delwood ,B09001_003,25,16,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908880,Delwood ,B09001_004,16,12,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908880,Delwood ,B09001_005,11,10,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908910,Denison ,B09001_002,2961,159,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908910,Denison ,B09001_003,625,91,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908910,Denison ,B09001_004,282,89,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908910,Denison ,B09001_005,169,91,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908940,Denver ,B09001_002,883,140,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908940,Denver ,B09001_003,114,37,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908940,Denver ,B09001_004,85,32,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908940,Denver ,B09001_005,38,27,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908970,Des Moines Independent ,B09001_002,50135,915,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908970,Des Moines Independent ,B09001_003,9332,505,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908970,Des Moines Independent ,B09001_004,6723,449,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908970,Des Moines Independent ,B09001_005,2817,352,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909060,Diagonal ,B09001_002,169,52,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909060,Diagonal ,B09001_003,21,14,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909060,Diagonal ,B09001_004,24,17,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909060,Diagonal ,B09001_005,12,21,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909120,Dike-New Hartford ,B09001_002,1038,152,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909120,Dike-New Hartford ,B09001_003,158,51,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909120,Dike-New Hartford ,B09001_004,112,39,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909120,Dike-New Hartford ,B09001_005,87,34,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909450,Dows ,B09001_002,117,87,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909450,Dows ,B09001_003,3,7,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909450,Dows ,B09001_004,8,9,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909450,Dows ,B09001_005,5,7,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909480,Dubuque ,B09001_002,16841,346,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909480,Dubuque ,B09001_003,2775,207,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909480,Dubuque ,B09001_004,1730,194,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909480,Dubuque ,B09001_005,1055,178,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909540,Dunkerton ,B09001_002,544,109,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909540,Dunkerton ,B09001_003,102,45,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909540,Dunkerton ,B09001_004,43,25,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909540,Dunkerton ,B09001_005,24,16,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909570,Boyer Valley ,B09001_002,663,159,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909570,Boyer Valley ,B09001_003,73,38,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909570,Boyer Valley ,B09001_004,83,41,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909570,Boyer Valley ,B09001_005,26,21,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909600,Durant ,B09001_002,917,142,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909600,Durant ,B09001_003,109,40,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909600,Durant ,B09001_004,91,40,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909600,Durant ,B09001_005,55,30,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909990,Eagle Grove ,B09001_002,1054,147,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909990,Eagle Grove ,B09001_003,132,74,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909990,Eagle Grove ,B09001_004,108,67,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909990,Eagle Grove ,B09001_005,57,60,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910050,Earlham ,B09001_002,982,190,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910050,Earlham ,B09001_003,139,57,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910050,Earlham ,B09001_004,143,60,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910050,Earlham ,B09001_005,75,43,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910110,East Buchanan ,B09001_002,813,168,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910110,East Buchanan ,B09001_003,102,41,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910110,East Buchanan ,B09001_004,80,38,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910110,East Buchanan ,B09001_005,46,25,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910130,East Central ,B09001_002,461,89,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910130,East Central ,B09001_003,45,23,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910130,East Central ,B09001_004,53,30,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910130,East Central ,B09001_005,9,8,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910200,East Greene ,B09001_002,410,93,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910200,East Greene ,B09001_003,37,20,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910200,East Greene ,B09001_004,31,16,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910200,East Greene ,B09001_005,15,18,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910340,River Valley ,B09001_002,608,93,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910340,River Valley ,B09001_003,105,32,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910340,River Valley ,B09001_004,47,22,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910340,River Valley ,B09001_005,36,20,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910350,East Union ,B09001_002,805,122,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910350,East Union ,B09001_003,96,46,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910350,East Union ,B09001_004,80,37,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910350,East Union ,B09001_005,23,15,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910410,Eastern Allamakee ,B09001_002,551,136,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910410,Eastern Allamakee ,B09001_003,15,13,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910410,Eastern Allamakee ,B09001_004,30,18,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910410,Eastern Allamakee ,B09001_005,25,15,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910500,Edgewood-Colesburg ,B09001_002,787,146,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910500,Edgewood-Colesburg ,B09001_003,79,27,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910500,Edgewood-Colesburg ,B09001_004,76,28,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910500,Edgewood-Colesburg ,B09001_005,23,16,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910690,Eldora-New Providence ,B09001_002,863,128,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910690,Eldora-New Providence ,B09001_003,145,92,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910690,Eldora-New Providence ,B09001_004,74,38,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910690,Eldora-New Providence ,B09001_005,9,13,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910710,Elk Horn-Kimballton ,B09001_002,356,83,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910710,Elk Horn-Kimballton ,B09001_003,45,33,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910710,Elk Horn-Kimballton ,B09001_004,38,20,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910710,Elk Horn-Kimballton ,B09001_005,27,15,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910950,Emmetsburg ,B09001_002,1078,117,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910950,Emmetsburg ,B09001_003,141,53,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910950,Emmetsburg ,B09001_004,101,38,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910950,Emmetsburg ,B09001_005,114,53,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910980,English Valleys ,B09001_002,597,109,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910980,English Valleys ,B09001_003,80,36,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910980,English Valleys ,B09001_004,56,23,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910980,English Valleys ,B09001_005,24,17,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911040,Essex ,B09001_002,293,75,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911040,Essex ,B09001_003,29,15,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911040,Essex ,B09001_004,20,15,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911040,Essex ,B09001_005,12,10,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911070,Estherville Lincoln Central ,B09001_002,1622,84,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911070,Estherville Lincoln Central ,B09001_003,185,65,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911070,Estherville Lincoln Central ,B09001_004,231,71,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911070,Estherville Lincoln Central ,B09001_005,55,37,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911250,Exira ,B09001_002,365,72,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911250,Exira ,B09001_003,68,34,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911250,Exira ,B09001_004,58,42,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911250,Exira ,B09001_005,14,10,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911340,Fairfield ,B09001_002,2839,254,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911340,Fairfield ,B09001_003,427,109,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911340,Fairfield ,B09001_004,155,83,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911340,Fairfield ,B09001_005,183,104,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911520,Farragut ,B09001_002,355,72,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911520,Farragut ,B09001_003,45,25,2013,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911520,Farragut ,B09001_004,43,30,2013,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911520,Farragut ,B09001_005,9,9,2013,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911790,Forest City ,B09001_002,1319,152,2013,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
