GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19035,Cherokee ,B13014_002,76,41,2016,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19035,Cherokee ,B13014_004,0,15,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19035,Cherokee ,B13014_005,8,11,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19035,Cherokee ,B13014_006,33,32,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19035,Cherokee ,B13014_007,12,10,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19035,Cherokee ,B13014_008,11,14,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19035,Cherokee ,B13014_009,12,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19035,Cherokee ,B13014_010,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19035,Cherokee ,B13014_011,12,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19035,Cherokee ,B13014_012,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19035,Cherokee ,B13014_013,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19035,Cherokee ,B13014_014,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19037,Chickasaw ,B13014_002,186,48,2016,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19037,Chickasaw ,B13014_004,11,15,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19037,Chickasaw ,B13014_005,20,16,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19037,Chickasaw ,B13014_006,23,17,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19037,Chickasaw ,B13014_007,45,27,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19037,Chickasaw ,B13014_008,0,15,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19037,Chickasaw ,B13014_009,87,39,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19037,Chickasaw ,B13014_010,11,17,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19037,Chickasaw ,B13014_011,9,10,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19037,Chickasaw ,B13014_012,66,39,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19037,Chickasaw ,B13014_013,1,3,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19037,Chickasaw ,B13014_014,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19039,Clarke ,B13014_002,176,77,2016,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19039,Clarke ,B13014_004,0,13,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19039,Clarke ,B13014_005,50,55,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19039,Clarke ,B13014_006,62,49,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19039,Clarke ,B13014_007,8,9,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19039,Clarke ,B13014_008,0,13,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19039,Clarke ,B13014_009,56,47,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19039,Clarke ,B13014_010,0,13,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19039,Clarke ,B13014_011,50,46,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19039,Clarke ,B13014_012,1,2,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19039,Clarke ,B13014_013,5,10,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19039,Clarke ,B13014_014,0,13,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19041,Clay ,B13014_002,226,88,2016,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19041,Clay ,B13014_004,0,15,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19041,Clay ,B13014_005,5,10,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19041,Clay ,B13014_006,114,73,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19041,Clay ,B13014_007,49,41,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19041,Clay ,B13014_008,18,17,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19041,Clay ,B13014_009,40,36,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19041,Clay ,B13014_010,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19041,Clay ,B13014_011,20,24,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19041,Clay ,B13014_012,20,25,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19041,Clay ,B13014_013,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19041,Clay ,B13014_014,0,15,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19043,Clayton ,B13014_002,217,64,2016,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19043,Clayton ,B13014_004,15,17,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19043,Clayton ,B13014_005,5,9,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19043,Clayton ,B13014_006,63,38,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19043,Clayton ,B13014_007,43,24,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19043,Clayton ,B13014_008,16,16,2016,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19043,Clayton ,B13014_009,75,42,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19043,Clayton ,B13014_010,14,19,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19043,Clayton ,B13014_011,26,17,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19043,Clayton ,B13014_012,33,33,2016,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
