GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19051,Davis ,B17020_010,7512,364,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19051,Davis ,B17020_011,760,108,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19053,Decatur ,B17020_001,7348,153,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19053,Decatur ,B17020_002,1403,235,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19053,Decatur ,B17020_003,166,89,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19053,Decatur ,B17020_010,5945,229,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19053,Decatur ,B17020_011,396,82,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19055,Delaware ,B17020_001,17024,111,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19055,Delaware ,B17020_002,1570,394,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19055,Delaware ,B17020_003,242,113,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19055,Delaware ,B17020_010,15454,412,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19055,Delaware ,B17020_011,961,111,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19057,Des Moines ,B17020_001,39114,176,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19057,Des Moines ,B17020_002,5985,898,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19057,Des Moines ,B17020_003,790,164,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19057,Des Moines ,B17020_010,33129,887,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19057,Des Moines ,B17020_011,1918,210,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19059,Dickinson ,B17020_001,16711,89,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19059,Dickinson ,B17020_002,1356,286,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19059,Dickinson ,B17020_003,86,42,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19059,Dickinson ,B17020_010,15355,291,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19059,Dickinson ,B17020_011,858,92,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19061,Dubuque ,B17020_001,92756,342,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19061,Dubuque ,B17020_002,11051,798,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19061,Dubuque ,B17020_003,1293,262,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19061,Dubuque ,B17020_010,81705,807,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19061,Dubuque ,B17020_011,5991,301,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19063,Emmet ,B17020_001,8771,209,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19063,Emmet ,B17020_002,1212,301,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19063,Emmet ,B17020_003,89,38,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19063,Emmet ,B17020_010,7559,317,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19063,Emmet ,B17020_011,478,74,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19065,Fayette ,B17020_001,19373,115,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19065,Fayette ,B17020_002,2472,351,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19065,Fayette ,B17020_003,218,74,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19065,Fayette ,B17020_010,16901,376,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19065,Fayette ,B17020_011,1182,130,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19067,Floyd ,B17020_001,15665,64,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19067,Floyd ,B17020_002,2438,473,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19067,Floyd ,B17020_003,449,156,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19067,Floyd ,B17020_010,13227,477,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19067,Floyd ,B17020_011,691,122,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19069,Franklin ,B17020_001,10178,67,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19069,Franklin ,B17020_002,1586,350,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19069,Franklin ,B17020_003,170,69,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19069,Franklin ,B17020_010,8592,366,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19069,Franklin ,B17020_011,455,77,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19071,Fremont ,B17020_001,6799,88,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19071,Fremont ,B17020_002,748,127,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19071,Fremont ,B17020_003,84,44,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19071,Fremont ,B17020_010,6051,152,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19071,Fremont ,B17020_011,368,39,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19073,Greene ,B17020_001,8891,81,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19073,Greene ,B17020_002,892,158,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19073,Greene ,B17020_003,72,30,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19073,Greene ,B17020_010,7999,177,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19073,Greene ,B17020_011,506,45,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19075,Grundy ,B17020_001,12095,120,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19075,Grundy ,B17020_002,697,138,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19075,Grundy ,B17020_003,39,24,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19075,Grundy ,B17020_010,11398,203,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19075,Grundy ,B17020_011,887,68,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19077,Guthrie ,B17020_001,10539,100,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19077,Guthrie ,B17020_002,1063,168,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19077,Guthrie ,B17020_003,99,44,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19077,Guthrie ,B17020_010,9476,196,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19077,Guthrie ,B17020_011,558,62,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19079,Hamilton ,B17020_001,14986,70,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19079,Hamilton ,B17020_002,1402,324,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19079,Hamilton ,B17020_003,128,90,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19079,Hamilton ,B17020_010,13584,330,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19079,Hamilton ,B17020_011,932,139,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19081,Hancock ,B17020_001,10771,47,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19081,Hancock ,B17020_002,976,195,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19081,Hancock ,B17020_003,126,62,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19081,Hancock ,B17020_010,9795,199,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19081,Hancock ,B17020_011,530,55,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19083,Hardin ,B17020_001,16333,172,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19083,Hardin ,B17020_002,1314,200,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19083,Hardin ,B17020_003,123,53,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19083,Hardin ,B17020_010,15019,227,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19083,Hardin ,B17020_011,846,69,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19085,Harrison ,B17020_001,13902,143,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19085,Harrison ,B17020_002,1452,225,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19085,Harrison ,B17020_003,138,47,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19085,Harrison ,B17020_010,12450,251,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19085,Harrison ,B17020_011,815,56,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19087,Henry ,B17020_001,18421,215,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19087,Henry ,B17020_002,2255,414,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19087,Henry ,B17020_003,280,101,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19087,Henry ,B17020_010,16166,442,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19087,Henry ,B17020_011,1038,138,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19089,Howard ,B17020_001,9067,120,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19089,Howard ,B17020_002,1051,217,2017,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19089,Howard ,B17020_003,80,40,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19089,Howard ,B17020_010,8016,256,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19089,Howard ,B17020_011,618,82,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19091,Humboldt ,B17020_001,9439,74,2017,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
