GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19175,Union ,B17006_005,0,15,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19175,Union ,B17006_009,11,14,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19175,Union ,B17006_010,0,15,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19175,Union ,B17006_013,62,40,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19175,Union ,B17006_014,16,17,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19175,Union ,B17006_018,509,78,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19175,Union ,B17006_019,118,62,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19175,Union ,B17006_023,68,50,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19175,Union ,B17006_024,4,5,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19175,Union ,B17006_027,66,39,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19175,Union ,B17006_028,25,31,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_004,56,42,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_005,13,19,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_009,24,26,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_010,4,6,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_013,35,24,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_014,5,6,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_018,306,46,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_019,56,24,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_023,19,18,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_024,0,13,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19177,Van Buren ,B17006_027,30,22,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19177,Van Buren ,B17006_028,0,13,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_004,211,79,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_005,40,41,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_009,36,35,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_010,8,13,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_013,291,141,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_014,66,45,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_018,1264,169,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_019,161,69,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_023,110,63,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_024,29,25,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19179,Wapello ,B17006_027,242,113,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19179,Wapello ,B17006_028,31,36,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_004,37,32,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_005,16,13,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_009,111,76,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_010,44,50,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_013,289,150,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_014,22,26,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_018,2149,169,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_019,551,147,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_023,179,92,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_024,43,41,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19181,Warren ,B17006_027,217,78,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19181,Warren ,B17006_028,77,55,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_004,74,54,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_005,7,10,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_009,13,13,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_010,0,17,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_013,107,65,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_014,0,17,2014,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_018,1009,118,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_019,180,74,2014,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_023,29,28,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_024,10,17,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19183,Washington ,B17006_027,92,68,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19183,Washington ,B17006_028,88,80,2014,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19185,Wayne ,B17006_004,9,10,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19185,Wayne ,B17006_005,6,7,2014,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
