GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19063,Emmet ,B25012_005,106,46,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19063,Emmet ,B25012_006,144,52,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19063,Emmet ,B25012_013,83,56,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19063,Emmet ,B25012_014,63,46,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19065,Fayette ,B25012_001,8556,202,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19065,Fayette ,B25012_005,294,74,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19065,Fayette ,B25012_006,282,60,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19065,Fayette ,B25012_013,175,62,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19065,Fayette ,B25012_014,169,69,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19067,Floyd ,B25012_001,6901,162,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19067,Floyd ,B25012_005,131,56,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19067,Floyd ,B25012_006,354,89,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19067,Floyd ,B25012_013,221,89,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19067,Floyd ,B25012_014,96,58,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19069,Franklin ,B25012_001,4258,155,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19069,Franklin ,B25012_005,88,43,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19069,Franklin ,B25012_006,175,59,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19069,Franklin ,B25012_013,67,45,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19069,Franklin ,B25012_014,68,60,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19071,Fremont ,B25012_001,2954,103,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19071,Fremont ,B25012_005,100,41,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19071,Fremont ,B25012_006,115,31,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19071,Fremont ,B25012_013,69,30,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19071,Fremont ,B25012_014,78,32,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19073,Greene ,B25012_001,3927,109,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19073,Greene ,B25012_005,213,70,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19073,Greene ,B25012_006,77,35,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19073,Greene ,B25012_013,107,33,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19073,Greene ,B25012_014,47,22,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19075,Grundy ,B25012_001,5183,101,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19075,Grundy ,B25012_005,246,49,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19075,Grundy ,B25012_006,263,54,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19075,Grundy ,B25012_013,120,46,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19075,Grundy ,B25012_014,50,26,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19077,Guthrie ,B25012_001,4514,153,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19077,Guthrie ,B25012_005,94,34,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19077,Guthrie ,B25012_006,166,46,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19077,Guthrie ,B25012_013,51,27,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19077,Guthrie ,B25012_014,73,42,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19079,Hamilton ,B25012_001,6384,197,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19079,Hamilton ,B25012_005,268,80,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19079,Hamilton ,B25012_006,178,79,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19079,Hamilton ,B25012_013,81,44,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19079,Hamilton ,B25012_014,85,50,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19081,Hancock ,B25012_001,4673,150,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19081,Hancock ,B25012_005,140,45,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19081,Hancock ,B25012_006,159,48,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19081,Hancock ,B25012_013,76,47,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19081,Hancock ,B25012_014,34,20,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19083,Hardin ,B25012_001,6973,161,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19083,Hardin ,B25012_005,156,60,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19083,Hardin ,B25012_006,222,64,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19083,Hardin ,B25012_013,66,36,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19083,Hardin ,B25012_014,139,59,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19085,Harrison ,B25012_001,5973,148,2015,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19085,Harrison ,B25012_005,193,59,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19085,Harrison ,B25012_006,243,61,2015,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19085,Harrison ,B25012_013,117,41,2015,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
